synthetic_plant_53_Vis_SV_108.png	[[1754, 2898], [2217, 3029], [3200, 3774], [2119, 3924], [2795, 2649], [3313, 3035], [3338, 3668], [1521, 3326], [2309, 3567], [2517, 3194], [2910, 3012], [2408, 4320], [1974, 2813]]	[]
synthetic_plant_53_Vis_SV_72.png	[[2030, 2886], [2053, 3025], [3089, 3751], [2543, 3927], [2747, 2665], [3171, 3049], [3251, 3646], [1634, 3328], [2392, 3568], [2479, 3194], [3255, 3024], [2621, 4312], [2291, 2805]]	[]
synthetic_plant_53_Vis_SV_36.png	[[2462, 2882], [2009, 3019], [2735, 3735], [2896, 3914], [2567, 2676], [2763, 3058], [2865, 3631], [2068, 3330], [2471, 3567], [2404, 3195], [3241, 3038], [2737, 4293], [2648, 2808]]	[]
synthetic_plant_53_Vis_SV_252.png	[[2697, 2929], [2723, 3015], [1625, 3784], [2240, 3852], [2004, 2643], [1526, 3029], [1455, 3671], [3064, 3325], [2373, 3560], [2284, 3193], [1567, 3041], [2156, 4257], [2465, 2855]]	[]
synthetic_plant_53_Vis_SV_216.png	[[2313, 2932], [2751, 3022], [1975, 3803], [1910, 3863], [2184, 2631], [1934, 3017], [1817, 3690], [2650, 3324], [2295, 3561], [2360, 3192], [1487, 3028], [2034, 4274], [2142, 2853]]	[]
synthetic_plant_53_Vis_SV_288.png	[[2979, 2918], [2559, 3011], [1589, 3760], [2617, 3854], [1975, 2659], [1479, 3043], [1475, 3649], [3250, 3327], [2453, 3561], [2247, 3193], [1929, 3051], [2358, 4249], [2761, 2848]]	[]
synthetic_plant_53_Vis_SV_324.png	[[3050, 2903], [2321, 3010], [1842, 3740], [2917, 3868], [2099, 2672], [1760, 3054], [1815, 3632], [3106, 3329], [2508, 3562], [2261, 3194], [2432, 3054], [2569, 4255], [2927, 2835]]	[]
synthetic_plant_53_Vis_TV_90.png	[[2785, 3788], [2024, 3523], [2199, 2456], [2925, 3313], [2254, 2794], [2164, 2281], [2266, 2297], [2541, 4104], [2435, 3285], [2246, 3121], [2931, 2521], [2612, 3132], [2841, 3529]]	[]
synthetic_plant_54_Vis_SV_0.png	[[2796, 3688], [1536, 3395], [2141, 4035], [1409, 3453], [2157, 3467], [1335, 3168], [1310, 3401], [2776, 3051], [1918, 3375], [2824, 2839], [1397, 2689], [1673, 2419], [2328, 3363], [2227, 2854]]	[]
synthetic_plant_54_Vis_SV_144.png	[[2462, 3756], [3459, 3402], [2153, 3935], [2602, 3424], [2259, 3450], [2899, 3183], [2992, 3389], [1568, 3086], [3185, 3383], [2101, 2814], [2826, 2764], [2942, 2450], [2204, 3358], [2611, 2844]]	[]
synthetic_plant_54_Vis_SV_108.png	[[2983, 3746], [3180, 3395], [1787, 3952], [1932, 3425], [1974, 3452], [2298, 3184], [2406, 3387], [1341, 3073], [3136, 3378], [2393, 2810], [2239, 2769], [2599, 2471], [2038, 3359], [2591, 2850]]	[]
synthetic_plant_54_Vis_SV_72.png	[[3235, 3726], [2649, 3391], [1623, 3981], [1389, 3431], [1830, 3457], [1722, 3182], [1816, 3389], [1508, 3060], [2820, 3375], [2681, 2814], [1695, 2756], [2186, 2472], [1997, 3360], [2493, 2855]]	[]
synthetic_plant_54_Vis_SV_36.png	[[3148, 3704], [2044, 3392], [1746, 4013], [1163, 3441], [1894, 3463], [1346, 3176], [1394, 3394], [2064, 3051], [2366, 3373], [2843, 2826], [1363, 2726], [1837, 2453], [2106, 3362], [2355, 2856]]	[]
synthetic_plant_54_Vis_SV_252.png	[[1564, 3708], [2055, 3415], [3142, 3982], [3505, 3450], [2940, 3459], [3162, 3163], [3060, 3409], [3155, 3086], [1883, 3387], [2106, 2849], [3182, 2669], [2606, 2354], [2763, 3360], [2267, 2837]]	[]
synthetic_plant_54_Vis_SV_216.png	[[1567, 3731], [2797, 3415], [2965, 3952], [3575, 3438], [2845, 3454], [3475, 3170], [3448, 3402], [2644, 3093], [2401, 3389], [1934, 2839], [3441, 2705], [2977, 2378], [2644, 3358], [2410, 2836]]	[]
synthetic_plant_54_Vis_SV_288.png	[[1855, 3690], [1475, 3410], [3032, 4014], [2944, 3459], [2821, 3465], [2487, 3159], [2352, 3411], [3421, 3074], [1590, 3383], [2373, 2853], [2558, 2650], [2135, 2356], [2739, 3361], [2169, 2842]]	[]
synthetic_plant_54_Vis_SV_324.png	[[2315, 3683], [1301, 3402], [2646, 4035], [2104, 3460], [2519, 3468], [1762, 3162], [1661, 3408], [3299, 3060], [1618, 3378], [2643, 2849], [1849, 2658], [1776, 2382], [2573, 3363], [2155, 2848]]	[]
synthetic_plant_54_Vis_TV_90.png	[[2752, 2535], [1405, 2622], [2070, 3945], [1381, 4060], [2079, 3766], [1253, 3671], [1240, 3545], [2663, 4283], [1814, 2577], [2799, 3088], [1276, 3742], [1516, 3218], [2245, 3642], [2145, 3061]]	[]
synthetic_plant_55_Vis_SV_0.png	[[2175, 3221], [3260, 3055], [2382, 2262], [1704, 2683], [2149, 2993], [1979, 2918]]	[]
synthetic_plant_55_Vis_SV_144.png	[[2046, 3232], [1752, 3032], [2401, 2256], [3286, 2647], [2534, 2999], [3241, 2872]]	[]
synthetic_plant_55_Vis_SV_108.png	[[1639, 3230], [2325, 3026], [2413, 2258], [3089, 2679], [2401, 3001], [3267, 2894]]	[]
synthetic_plant_55_Vis_SV_72.png	[[1481, 3227], [2926, 3030], [2413, 2260], [2659, 2698], [2261, 3000], [2973, 2913]]	[]
synthetic_plant_55_Vis_SV_36.png	[[1671, 3223], [3278, 3042], [2401, 2262], [2145, 2700], [2164, 2997], [2492, 2921]]	[]
synthetic_plant_55_Vis_SV_252.png	[[3270, 3227], [1917, 3067], [2352, 2258], [2056, 2591], [2509, 2988], [1710, 2861]]	[]
synthetic_plant_55_Vis_SV_216.png	[[3016, 3230], [1547, 3058], [2363, 2256], [2663, 2590], [2604, 2992], [2251, 2850]]	[]
synthetic_plant_55_Vis_SV_288.png	[[3197, 3224], [2430, 3070], [2352, 2260], [1602, 2616], [2363, 2987], [1471, 2883]]	[]
synthetic_plant_55_Vis_SV_324.png	[[2778, 3222], [2931, 3066], [2363, 2262], [1485, 2652], [2225, 2989], [1590, 2904]]	[]
synthetic_plant_55_Vis_TV_90.png	[[2094, 4155], [3259, 3017], [2320, 3208], [1539, 2630], [2063, 3302], [1861, 2379]]	[]
synthetic_plant_56_Vis_SV_0.png	[[1952, 2611], [1645, 2610], [1843, 2808], [1774, 3940], [1239, 3149], [1229, 3031], [1500, 3113], [1549, 2627], [2974, 3015], [2420, 3855], [2277, 3539], [3072, 3006]]	[]
synthetic_plant_56_Vis_SV_144.png	[[2651, 2639], [3202, 2594], [2418, 2871], [2641, 3882], [3407, 3153], [2871, 3069], [2657, 3138], [3403, 2595], [1870, 3008], [2553, 3892], [2942, 3573], [2124, 2960]]	[]
synthetic_plant_56_Vis_SV_108.png	[[2405, 2646], [2930, 2624], [1967, 2866], [2247, 3880], [2897, 3159], [2192, 3071], [2071, 3138], [3118, 2633], [2155, 3001], [2694, 3882], [3137, 3561], [2765, 2961]]	[]
synthetic_plant_56_Vis_SV_72.png	[[2151, 2642], [2482, 2638], [1648, 2850], [1896, 3891], [2243, 3161], [1566, 3064], [1577, 3133], [2601, 2653], [2540, 3000], [2712, 3870], [3036, 3549], [3226, 2973]]	[]
synthetic_plant_56_Vis_SV_36.png	[[1977, 2629], [2004, 2633], [1587, 2828], [1710, 3914], [1629, 3157], [1184, 3050], [1342, 3123], [2021, 2651], [2856, 3006], [2606, 3860], [2708, 3541], [3324, 2990]]	[]
synthetic_plant_56_Vis_SV_252.png	[[2631, 2592], [2265, 2521], [3161, 2824], [2915, 3949], [2558, 3128], [3352, 3022], [3291, 3113], [2116, 2514], [2241, 3031], [2049, 3877], [1685, 3566], [1621, 3004]]	[]
synthetic_plant_56_Vis_SV_216.png	[[2801, 2607], [2820, 2528], [3147, 2846], [3065, 3924], [3279, 3133], [3628, 3040], [3422, 3123], [2818, 2518], [1943, 3026], [2148, 3888], [2011, 3576], [1432, 2988]]	[]
synthetic_plant_56_Vis_SV_288.png	[[2358, 2588], [1765, 2540], [2857, 2805], [2537, 3963], [1750, 3130], [2624, 3012], [2760, 3106], [1545, 2542], [2586, 3030], [2079, 3865], [1648, 3554], [2061, 3013]]	[]
synthetic_plant_56_Vis_SV_324.png	[[2095, 2595], [1539, 2575], [2340, 2799], [2090, 3960], [1254, 3139], [1774, 3016], [2048, 3105], [1349, 2586], [2864, 3024], [2221, 3857], [1880, 3544], [2598, 3014]]	[]
synthetic_plant_56_Vis_TV_90.png	[[1842, 3363], [1477, 2830], [1754, 3916], [1725, 3572], [1092, 2999], [1149, 3836], [1429, 3889], [1354, 2633], [2931, 3297], [2344, 2926], [2205, 2501], [3096, 2621]]	[]
synthetic_plant_57_Vis_SV_0.png	[[3083, 3020], [2110, 3215], [2541, 3819], [2479, 4300], [2613, 3170], [1370, 3320], [2402, 4165], [1701, 4082], [2077, 3798], [1734, 3162], [2076, 3902], [1890, 2585], [1819, 2525], [2005, 3413]]	[]
synthetic_plant_57_Vis_SV_144.png	[[1591, 3030], [2734, 3214], [2162, 3808], [2540, 4381], [2456, 3158], [3325, 3319], [2028, 4075], [3146, 4100], [3204, 3872], [2866, 3167], [2057, 3794], [3233, 2517], [2500, 2612], [3406, 3435]]	[]
synthetic_plant_57_Vis_SV_108.png	[[1748, 3018], [2666, 3215], [2178, 3815], [2736, 4363], [2750, 3160], [2885, 3318], [1811, 4098], [2900, 4067], [3309, 3840], [2540, 3170], [1576, 3812], [3177, 2556], [2072, 2609], [3514, 3425]]	[]
synthetic_plant_57_Vis_SV_72.png	[[2179, 3010], [2496, 3216], [2275, 3820], [2790, 4337], [2890, 3164], [2297, 3317], [1801, 4129], [2485, 4051], [3068, 3813], [2163, 3169], [1357, 3844], [2841, 2585], [1743, 2588], [3204, 3417]]	[]
synthetic_plant_57_Vis_SV_36.png	[[2704, 3011], [2286, 3216], [2415, 3822], [2689, 4314], [2833, 3167], [1735, 3318], [2024, 4155], [2038, 4057], [2605, 3797], [1857, 3167], [1526, 3879], [2362, 2596], [1636, 2557], [2640, 3412]]	[]
synthetic_plant_57_Vis_SV_252.png	[[2557, 3049], [2261, 3211], [2485, 3800], [1973, 4342], [1884, 3166], [2487, 3324], [2941, 4097], [2263, 4178], [1615, 3875], [2630, 3154], [3403, 3841], [1855, 2481], [3068, 2537], [1437, 3436]]	[]
synthetic_plant_57_Vis_SV_216.png	[[2104, 3048], [2485, 3211], [2351, 3799], [2060, 4367], [1912, 3162], [3143, 3323], [2707, 4074], [2777, 4171], [2116, 3896], [2946, 3158], [3139, 3811], [2406, 2467], [3115, 2570], [2062, 3443]]	[]
synthetic_plant_57_Vis_SV_288.png	[[2957, 3043], [2087, 3212], [2582, 3805], [2043, 4317], [2041, 3169], [1781, 3324], [2974, 4127], [1805, 4157], [1450, 3844], [2204, 3154], [3287, 3877], [1544, 2516], [2737, 2512], [1240, 3426]]	[]
synthetic_plant_57_Vis_SV_324.png	[[3166, 3032], [2032, 3214], [2605, 3812], [2236, 4301], [2316, 3171], [1362, 3322], [2772, 4154], [1600, 4120], [1641, 3815], [1858, 3157], [2776, 3901], [1574, 2556], [2247, 2507], [1478, 3418]]	[]
synthetic_plant_57_Vis_TV_90.png	[[3010, 3700], [2023, 3022], [2451, 3412], [2396, 2886], [2568, 2784], [1247, 2985], [2305, 3827], [1635, 2912], [1993, 2399], [1634, 3272], [2013, 4206], [1745, 2471], [1711, 3814], [1902, 2167]]	[]
synthetic_plant_58_Vis_SV_0.png	[[1171, 3042], [1505, 3533], [1555, 2418], [2073, 2402], [2754, 3375], [2293, 3593], [1624, 3436], [2710, 3080], [2734, 2273], [2512, 3558], [2782, 2669], [1783, 3746], [1556, 2675], [1724, 4198]]	[]
synthetic_plant_58_Vis_SV_144.png	[[3016, 3072], [3444, 3544], [2992, 2462], [3040, 2315], [2214, 3381], [2327, 3580], [2396, 3409], [2310, 3063], [1968, 2296], [2245, 3558], [1963, 2675], [2745, 3719], [3073, 2694], [3053, 4203]]	[]
synthetic_plant_58_Vis_SV_108.png	[[2350, 3077], [3136, 3530], [2579, 2484], [3076, 2356], [2507, 3381], [2206, 3582], [1774, 3411], [2620, 3064], [2047, 2271], [2288, 3560], [2094, 2660], [2406, 3713], [2689, 2713], [2792, 4171]]	[]
synthetic_plant_58_Vis_SV_72.png	[[1694, 3072], [2594, 3522], [2106, 2482], [2856, 2391], [2747, 3380], [2150, 3586], [1331, 3417], [2829, 3068], [2263, 2256], [2369, 3561], [2344, 2653], [2059, 3717], [2210, 2716], [2397, 4159]]	[]
synthetic_plant_58_Vis_SV_36.png	[[1238, 3059], [1992, 3523], [1719, 2458], [2480, 2407], [2838, 3377], [2182, 3590], [1245, 3427], [2858, 3075], [2530, 2257], [2455, 3560], [2611, 2657], [1820, 3729], [1785, 2702], [1998, 4168]]	[]
synthetic_plant_58_Vis_SV_252.png	[[3220, 3025], [2122, 3576], [2705, 2349], [1859, 2298], [2038, 3375], [2615, 3587], [3518, 3428], [1954, 3078], [2492, 2334], [2395, 3553], [2417, 2704], [2740, 3763], [2584, 2615], [2366, 4291]]	[]
synthetic_plant_58_Vis_SV_216.png	[[3614, 3042], [2857, 3575], [3109, 2379], [2270, 2277], [1929, 3377], [2578, 3583], [3450, 3418], [1899, 3072], [2246, 2333], [2312, 3554], [2169, 2701], [2970, 3749], [3050, 2633], [2814, 4278]]	[]
synthetic_plant_58_Vis_SV_288.png	[[2424, 3018], [1517, 3566], [2153, 2347], [1674, 2337], [2268, 3373], [2564, 3591], [3117, 3437], [2164, 3082], [2701, 2320], [2474, 3554], [2653, 2698], [2356, 3768], [2026, 2619], [1925, 4275]]	[]
synthetic_plant_58_Vis_SV_324.png	[[1608, 3025], [1303, 3549], [1708, 2375], [1766, 2376], [2537, 3373], [2440, 3593], [2366, 3440], [2448, 3083], [2796, 2297], [2519, 3556], [2794, 2685], [1984, 3761], [1632, 2643], [1686, 4238]]	[]
synthetic_plant_58_Vis_TV_90.png	[[1075, 3664], [1386, 2686], [1387, 3279], [1958, 2522], [2698, 3003], [2212, 3464], [1588, 4174], [2672, 2887], [2707, 3517], [2431, 3309], [2742, 3437], [1718, 3402], [1401, 3146], [1668, 3020]]	[]
synthetic_plant_59_Vis_SV_0.png	[[1422, 2782], [2707, 2799], [2812, 3875], [1533, 2964], [1226, 2983], [1218, 3092], [1911, 2397]]	[]
synthetic_plant_59_Vis_SV_144.png	[[3139, 2805], [2260, 2767], [1803, 3844], [3100, 2974], [3435, 2989], [3155, 3108], [2800, 2408]]	[]
synthetic_plant_59_Vis_SV_108.png	[[2679, 2821], [2531, 2767], [1832, 3864], [2708, 2984], [2924, 3004], [2562, 3114], [2589, 2426]]	[]
synthetic_plant_59_Vis_SV_72.png	[[2133, 2823], [2739, 2775], [2084, 3880], [2217, 2986], [2260, 3008], [1920, 3113], [2308, 2430]]	[]
synthetic_plant_59_Vis_SV_36.png	[[1661, 2808], [2803, 2788], [2466, 3885], [1776, 2979], [1632, 3000], [1411, 3105], [2052, 2419]]	[]
synthetic_plant_59_Vis_SV_252.png	[[2682, 2729], [2042, 2799], [2652, 3823], [2578, 2931], [2537, 2932], [2951, 3072], [2464, 2345]]	[]
synthetic_plant_59_Vis_SV_216.png	[[3195, 2748], [1961, 2787], [2307, 3819], [3063, 2940], [3280, 2944], [3467, 3083], [2736, 2358]]	[]
synthetic_plant_59_Vis_SV_288.png	[[2027, 2730], [2245, 2806], [2907, 3837], [2002, 2933], [1717, 2939], [2158, 3070], [2158, 2350]]	[]
synthetic_plant_59_Vis_SV_324.png	[[1542, 2752], [2495, 2806], [2975, 3857], [1603, 2947], [1225, 2959], [1479, 3078], [1947, 2370]]	[]
synthetic_plant_59_Vis_TV_90.png	[[1268, 3198], [2678, 2974], [2693, 3678], [1400, 3135], [1055, 2967], [1102, 3397], [1782, 3154]]	[]
synthetic_plant_60_Vis_SV_0.png	[[2497, 3213], [1948, 2372], [2415, 2806], [2902, 3833], [2206, 3944], [2766, 3177], [1489, 3541], [1698, 4305], [2991, 3306], [1336, 3476], [1543, 4094], [1908, 3752], [2162, 2763]]	[]
synthetic_plant_60_Vis_SV_144.png	[[1788, 3225], [2445, 2463], [2311, 2812], [2240, 3906], [2041, 3846], [2486, 3159], [3013, 3526], [2902, 4265], [1725, 3305], [3408, 3476], [2960, 4045], [2983, 3769], [2291, 2810]]	[]
synthetic_plant_60_Vis_SV_108.png	[[1476, 3221], [2091, 2457], [2299, 2810], [2739, 3902], [1656, 3865], [2985, 3162], [2560, 3520], [2563, 4243], [1897, 3306], [2967, 3466], [2526, 4027], [2846, 3752], [2029, 2803]]	[]
synthetic_plant_60_Vis_SV_72.png	[[1489, 3218], [1833, 2435], [2319, 2807], [3078, 3882], [1517, 3895], [3217, 3167], [2054, 3521], [2166, 4243], [2278, 3306], [2355, 3463], [2049, 4031], [2549, 3743], [1891, 2790]]	[]
synthetic_plant_60_Vis_SV_36.png	[[1874, 3214], [1771, 2403], [2364, 2806], [3128, 3855], [1715, 3926], [3119, 3173], [1648, 3528], [1839, 4266], [2706, 3306], [1751, 3467], [1676, 4056], [2198, 3743], [1936, 2775]]	[]
synthetic_plant_60_Vis_SV_252.png	[[3212, 3223], [2961, 2389], [2444, 2812], [1735, 3840], [3231, 3884], [1577, 3172], [2769, 3562], [2628, 4374], [2474, 3304], [2417, 3507], [2770, 4152], [2195, 3797], [2881, 2783]]	[]
synthetic_plant_60_Vis_SV_216.png	[[2815, 3225], [2980, 2422], [2400, 2814], [1623, 3866], [2978, 3857], [1596, 3166], [3187, 3552], [2970, 4346], [2094, 3304], [3137, 3502], [3149, 4121], [2588, 3797], [2808, 2798]]	[]
synthetic_plant_60_Vis_SV_288.png	[[3326, 3219], [2707, 2363], [2465, 2810], [2071, 3824], [3173, 3916], [1850, 3176], [2171, 3563], [2177, 4374], [2825, 3304], [1681, 3502], [2213, 4158], [1885, 3786], [2760, 2769]]	[]
synthetic_plant_60_Vis_SV_324.png	[[3066, 3215], [2311, 2356], [2454, 2808], [2505, 3821], [2781, 3940], [2294, 3179], [1675, 3555], [1819, 4347], [3027, 3305], [1281, 3490], [1736, 4134], [1782, 3768], [2483, 2761]]	[]
synthetic_plant_60_Vis_TV_90.png	[[2397, 4223], [1840, 3753], [2346, 3331], [2841, 2749], [2128, 4071], [2750, 2499], [1413, 3319], [1659, 3259], [2907, 3563], [1220, 2908], [1505, 3339], [1826, 2903], [2076, 3733]]	[]
synthetic_plant_61_Vis_SV_0.png	[[1580, 3640], [1682, 3872], [2312, 2423], [1760, 3469], [2975, 2828], [3092, 3157], [2195, 4297], [1111, 3452], [1943, 2568], [2256, 3166]]	[]
synthetic_plant_61_Vis_SV_144.png	[[3249, 3646], [2867, 3841], [2865, 2316], [3541, 3494], [1633, 2856], [2021, 3140], [2644, 4319], [3189, 3435], [2520, 2626], [2683, 3159]]	[]
synthetic_plant_61_Vis_SV_108.png	[[2942, 3630], [2501, 3830], [3060, 2351], [3468, 3480], [1696, 2836], [2602, 3139], [2610, 4303], [2537, 3431], [2201, 2625], [2729, 3162]]	[]
synthetic_plant_61_Vis_SV_72.png	[[2458, 3623], [2098, 3833], [2987, 2389], [3023, 3470], [2045, 2821], [3081, 3144], [2492, 4292], [1846, 3432], [1943, 2612], [2643, 3164]]	[]
synthetic_plant_61_Vis_SV_36.png	[[1952, 3627], [1787, 3848], [2701, 2416], [2392, 3466], [2548, 2817], [3255, 3151], [2335, 4289], [1304, 3440], [1839, 2591], [2464, 3166]]	[]
synthetic_plant_61_Vis_SV_252.png	[[2292, 3689], [2705, 3906], [1744, 2340], [1612, 3507], [2677, 2880], [1758, 3159], [2267, 4339], [3053, 3468], [2849, 2570], [2110, 3159]]	[]
synthetic_plant_61_Vis_SV_216.png	[[2884, 3684], [3020, 3887], [2024, 2309], [2369, 3513], [2239, 2882], [1524, 3153], [2432, 4342], [3590, 3458], [2924, 2593], [2295, 3157]]	[]
synthetic_plant_61_Vis_SV_288.png	[[1743, 3679], [2246, 3909], [1725, 2379], [1223, 3493], [3021, 2867], [2196, 3162], [2149, 4327], [2184, 3471], [2583, 2555], [2034, 3161]]	[]
synthetic_plant_61_Vis_SV_324.png	[[1483, 3660], [1850, 3895], [1946, 2410], [1310, 3479], [3146, 2848], [2691, 3162], [2123, 4311], [1419, 3464], [2230, 2554], [2092, 3164]]	[]
synthetic_plant_61_Vis_TV_90.png	[[1484, 2881], [1624, 3328], [2248, 2475], [1635, 2272], [2907, 3811], [3089, 2791], [2121, 3081], [1039, 3451], [1838, 3611], [2178, 2910]]	[]
synthetic_plant_62_Vis_SV_0.png	[[2320, 3821], [1639, 3482], [2074, 2375], [2032, 2823], [1312, 3565]]	[]
synthetic_plant_62_Vis_SV_144.png	[[1904, 3735], [2359, 3445], [2509, 2420], [2098, 2904], [3167, 3547]]	[]
synthetic_plant_62_Vis_SV_108.png	[[1522, 3754], [1729, 3448], [2295, 2421], [1608, 2891], [2640, 3538]]	[]
synthetic_plant_62_Vis_SV_72.png	[[1435, 3782], [1290, 3457], [2111, 2412], [1368, 2868], [2041, 3539]]	[]
synthetic_plant_62_Vis_SV_36.png	[[1728, 3808], [1225, 3470], [2025, 2394], [1508, 2842], [1541, 3548]]	[]
synthetic_plant_62_Vis_SV_252.png	[[3289, 3760], [3555, 3470], [2666, 2371], [3401, 2866], [2799, 3594]]	[]
synthetic_plant_62_Vis_SV_216.png	[[2949, 3738], [3458, 3457], [2741, 2389], [3162, 2890], [3330, 3581]]	[]
synthetic_plant_62_Vis_SV_288.png	[[3307, 3789], [3172, 3481], [2476, 2360], [3256, 2840], [2067, 3595]]	[]
synthetic_plant_62_Vis_SV_324.png	[[2944, 3813], [2412, 3486], [2247, 2361], [2727, 2822], [1490, 3583]]	[]
synthetic_plant_62_Vis_TV_90.png	[[2229, 4187], [1606, 4218], [1972, 3457], [1951, 4279], [1235, 3278]]	[]
synthetic_plant_63_Vis_SV_0.png	[[2344, 3790], [2990, 3563], [1719, 3515], [1956, 2726], [2586, 3799], [2632, 2558], [1964, 2685], [2566, 2690], [2146, 3129], [1386, 3729], [1673, 3202], [2083, 2299]]	[]
synthetic_plant_63_Vis_SV_144.png	[[2177, 3754], [1886, 3573], [2877, 3505], [2584, 2759], [2645, 3876], [2239, 2533], [2648, 2710], [1795, 2769], [2017, 3156], [3360, 3728], [2571, 3213], [2374, 2382]]	[]
synthetic_plant_63_Vis_SV_108.png	[[2007, 3762], [2207, 3580], [2543, 3501], [2308, 2762], [3024, 3860], [2408, 2530], [2410, 2715], [1555, 2745], [1566, 3151], [2940, 3707], [2068, 3213], [2094, 2374]]	[]
synthetic_plant_63_Vis_SV_72.png	[[1975, 3774], [2606, 3580], [2158, 3501], [2057, 2755], [3131, 3835], [2567, 2535], [2163, 2712], [1620, 2716], [1384, 3143], [2356, 3699], [1662, 3210], [1912, 2352]]	[]
synthetic_plant_63_Vis_SV_36.png	[[2101, 3785], [2907, 3573], [1846, 3506], [1920, 2742], [2955, 3812], [2652, 2546], [1992, 2701], [2006, 2694], [1588, 3134], [1780, 3707], [1498, 3206], [1903, 2323]]	[]
synthetic_plant_63_Vis_SV_252.png	[[2783, 3766], [2183, 3548], [2636, 3529], [2730, 2719], [1633, 3835], [2205, 2565], [2618, 2669], [3086, 2760], [3365, 3145], [2415, 3797], [3173, 3203], [2867, 2323]]	[]
synthetic_plant_63_Vis_SV_216.png	[[2647, 3756], [1893, 3554], [2959, 3523], [2852, 2733], [1757, 3860], [2116, 2555], [2785, 2681], [2706, 2777], [3082, 3153], [3097, 3785], [3258, 3207], [2848, 2352]]	[]
synthetic_plant_63_Vis_SV_288.png	[[2770, 3778], [2539, 3548], [2200, 3529], [2464, 2711], [1794, 3812], [2358, 2570], [2352, 2665], [3228, 2733], [3287, 3136], [1719, 3786], [2751, 3200], [2695, 2298]]	[]
synthetic_plant_63_Vis_SV_324.png	[[2603, 3788], [2844, 3553], [1846, 3524], [2163, 2714], [2154, 3799], [2519, 2567], [2099, 2672], [3041, 2706], [2821, 3130], [1337, 3759], [2159, 3199], [2391, 2289]]	[]
synthetic_plant_63_Vis_TV_90.png	[[2257, 3655], [2913, 3238], [1639, 3273], [1854, 3475], [2527, 2557], [2598, 3131], [1858, 3352], [2480, 4148], [2066, 4259], [1296, 2934], [1601, 3831], [1983, 3704]]	[]
synthetic_plant_64_Vis_SV_0.png	[[2662, 3046], [2025, 4092], [1576, 3017], [2488, 2981], [2397, 3274], [1970, 2256], [2823, 3305], [2371, 4033], [3165, 3037]]	[]
synthetic_plant_64_Vis_SV_144.png	[[2019, 3053], [2400, 4018], [2534, 3060], [2910, 2920], [2607, 3273], [2373, 2373], [1543, 3303], [2354, 4024], [1832, 3015]]	[]
synthetic_plant_64_Vis_SV_108.png	[[2060, 3048], [2084, 4024], [1946, 3058], [3319, 2937], [2755, 3274], [1996, 2362], [1342, 3304], [2326, 4026], [2343, 3009]]	[]
synthetic_plant_64_Vis_SV_72.png	[[2229, 3044], [1870, 4043], [1487, 3048], [3334, 2957], [2756, 3274], [1748, 2332], [1541, 3305], [2319, 4029], [2873, 3013]]	[]
synthetic_plant_64_Vis_SV_36.png	[[2462, 3043], [1840, 4069], [1324, 3033], [3008, 2974], [2618, 3274], [1727, 2292], [2116, 3306], [2336, 4031], [3182, 3024]]	[]
synthetic_plant_64_Vis_SV_252.png	[[2526, 3059], [2915, 4073], [3370, 3023], [1397, 2946], [2001, 3274], [3044, 2291], [3121, 3303], [2445, 4027], [1955, 3048]]	[]
synthetic_plant_64_Vis_SV_216.png	[[2308, 3060], [2909, 4047], [3411, 3040], [1662, 2926], [2132, 3273], [3011, 2332], [2600, 3302], [2428, 4025], [1629, 3039]]	[]
synthetic_plant_64_Vis_SV_288.png	[[2694, 3056], [2709, 4095], [2908, 3010], [1522, 2965], [2020, 3274], [2812, 2256], [3409, 3304], [2439, 4030], [2416, 3051]]	[]
synthetic_plant_64_Vis_SV_324.png	[[2748, 3051], [2363, 4102], [2195, 3007], [1938, 2978], [2171, 3274], [2393, 2242], [3319, 3305], [2411, 4032], [2868, 3047]]	[]
synthetic_plant_64_Vis_TV_90.png	[[2592, 3511], [1964, 3664], [1505, 4019], [2453, 2206], [2330, 2846], [1862, 3869], [2697, 4239], [2287, 3312], [3157, 3031]]	[]
synthetic_plant_65_Vis_SV_0.png	[[2965, 3632], [2333, 2706], [2108, 3228], [1953, 3709], [1817, 2704]]	[]
synthetic_plant_65_Vis_SV_144.png	[[1637, 3610], [2559, 2684], [3085, 3221], [3219, 3756], [2567, 2761]]	[]
synthetic_plant_65_Vis_SV_108.png	[[1691, 3626], [2614, 2692], [3174, 3224], [3213, 3732], [2170, 2761]]	[]
synthetic_plant_65_Vis_SV_72.png	[[2033, 3637], [2580, 2700], [2966, 3227], [2909, 3713], [1843, 2748]]	[]
synthetic_plant_65_Vis_SV_36.png	[[2533, 3640], [2473, 2706], [2565, 3228], [2439, 3705], [1700, 2727]]	[]
synthetic_plant_65_Vis_SV_252.png	[[2687, 3593], [2180, 2687], [1739, 3221], [1782, 3772], [2966, 2704]]	[]
synthetic_plant_65_Vis_SV_216.png	[[2252, 3591], [2288, 2681], [2170, 3219], [2315, 3783], [3064, 2727]]	[]
synthetic_plant_65_Vis_SV_288.png	[[3027, 3603], [2151, 2695], [1585, 3224], [1520, 3749], [2623, 2689]]	[]
synthetic_plant_65_Vis_SV_324.png	[[3144, 3618], [2211, 2702], [1737, 3227], [1601, 3726], [2173, 2689]]	[]
synthetic_plant_65_Vis_TV_90.png	[[2843, 3780], [2263, 2997], [2017, 2478], [1862, 2515], [1713, 3686]]	[]
