synthetic_plant_68_Vis_SV_216.png	[[1011, 1017], [954, 942], [888, 949], [1090, 1069], [918, 971], [914, 735], [1282, 633], [1225, 1332], [1382, 1529]]	[]
synthetic_plant_68_Vis_SV_0.png	[[1026, 1018], [1328, 948], [1786, 943], [1498, 1071], [1140, 979], [1157, 775], [1202, 628], [1232, 1333], [863, 1485]]	[]
synthetic_plant_69_Vis_TV_90.png	[[1274, 875], [2182, 1250], [1467, 1177], [1795, 1161], [1365, 438]]	[]
synthetic_plant_69_Vis_SV_288.png	[[1279, 1262], [1692, 949], [1332, 1243], [1479, 649], [1392, 1040]]	[]
synthetic_plant_69_Vis_SV_144.png	[[1139, 1265], [1035, 956], [1215, 1235], [1118, 669], [917, 1041]]	[]
synthetic_plant_69_Vis_SV_108.png	[[1173, 1267], [793, 954], [1124, 1236], [984, 664], [1049, 1041]]	[]
synthetic_plant_69_Vis_SV_72.png	[[1228, 1267], [701, 951], [1070, 1239], [937, 656], [1255, 1041]]	[]
synthetic_plant_69_Vis_SV_36.png	[[1282, 1267], [811, 948], [1075, 1241], [1002, 647], [1450, 1041]]	[]
synthetic_plant_69_Vis_SV_216.png	[[1172, 1262], [1606, 955], [1376, 1238], [1441, 666], [1017, 1040]]	[]
synthetic_plant_69_Vis_SV_0.png	[[1315, 1265], [1099, 947], [1139, 1244], [1158, 643], [1552, 1041]]	[]
synthetic_plant_70_Vis_TV_90.png	[[764, 139], [1996, 706], [1005, 524], [-27, 1066], [2167, 1492], [343, 238], [1350, 902], [429, 291], [523, 1077], [481, 1478]]	[]
synthetic_plant_70_Vis_SV_288.png	[[1152, 576], [1716, 1388], [1196, 1270], [625, 777], [1686, 1295], [933, 896], [1321, 1529], [957, 1011], [879, 794], [796, 687]]	[]
synthetic_plant_70_Vis_SV_144.png	[[998, 519], [819, 1378], [1060, 1289], [1647, 753], [1131, 1262], [1158, 874], [1120, 1531], [1152, 1009], [1468, 783], [1637, 684]]	[]
synthetic_plant_70_Vis_SV_108.png	[[1311, 516], [732, 1392], [1260, 1291], [1857, 765], [815, 1267], [1564, 876], [1130, 1535], [1535, 1009], [1582, 789], [1646, 696]]	[]
synthetic_plant_70_Vis_SV_72.png	[[1587, 526], [836, 1406], [1445, 1288], [1814, 778], [634, 1277], [1816, 882], [1178, 1538], [1779, 1010], [1557, 796], [1500, 705]]	[]
synthetic_plant_70_Vis_SV_36.png	[[1708, 543], [1105, 1414], [1540, 1282], [1564, 788], [670, 1290], [1825, 889], [1244, 1539], [1795, 1011], [1411, 801], [1262, 710]]	[]
synthetic_plant_70_Vis_SV_216.png	[[754, 552], [1333, 1369], [919, 1278], [839, 752], [1744, 1271], [607, 884], [1209, 1525], [641, 1010], [1027, 782], [1187, 671]]	[]
synthetic_plant_70_Vis_SV_0.png	[[1643, 561], [1429, 1413], [1513, 1276], [1208, 791], [938, 1300], [1618, 895], [1304, 1537], [1604, 1011], [1202, 802], [1012, 707]]	[]
synthetic_plant_71_Vis_TV_90.png	[[1503, 377], [695, 582], [1575, 267], [1440, -47], [2038, 1063], [587, 391], [520, 1626], [434, 648], [260, 1557], [678, 2169]]	[]
synthetic_plant_71_Vis_SV_288.png	[[1462, 890], [1018, 1378], [1522, 1021], [1496, 965], [1658, 1118], [1009, 1130], [788, 677], [898, 976], [671, 729], [732, 904]]	[]
synthetic_plant_71_Vis_SV_144.png	[[860, 883], [1196, 1414], [775, 1020], [675, 959], [989, 1112], [1143, 1143], [1682, 680], [1318, 971], [1747, 723], [1876, 913]]	[]
synthetic_plant_71_Vis_SV_108.png	[[973, 880], [1454, 1411], [905, 1020], [919, 957], [812, 1114], [1471, 1142], [1645, 693], [1584, 972], [1767, 737], [1662, 919]]	[]
synthetic_plant_71_Vis_SV_72.png	[[1192, 878], [1615, 1401], [1171, 1020], [1301, 956], [784, 1117], [1690, 1139], [1458, 702], [1699, 974], [1590, 748], [1309, 921]]	[]
synthetic_plant_71_Vis_SV_36.png	[[1426, 879], [1620, 1389], [1462, 1020], [1649, 957], [932, 1120], [1719, 1135], [1194, 705], [1630, 976], [1292, 753], [931, 920]]	[]
synthetic_plant_71_Vis_SV_216.png	[[1043, 891], [823, 1398], [1014, 1021], [849, 965], [1495, 1112], [724, 1137], [1263, 663], [799, 973], [1150, 710], [1571, 902]]	[]
synthetic_plant_71_Vis_SV_0.png	[[1575, 882], [1480, 1379], [1650, 1020], [1812, 960], [1205, 1121], [1566, 1131], [941, 700], [1420, 977], [974, 751], [644, 916]]	[]
synthetic_plant_72_Vis_TV_90.png	[[1499, 708], [1374, 1189], [1794, 966], [1481, 1632], [1759, 1412], [2211, 629], [18, 1034], [630, 975], [524, 1813], [1440, 1850], [824, 1405]]	[]
synthetic_plant_72_Vis_SV_288.png	[[1447, 1658], [1268, 369], [1544, 1175], [1262, 1510], [1463, 1365], [1823, 1194], [657, 740], [967, 518], [704, 1087], [1197, 953], [927, 1384]]	[]
synthetic_plant_72_Vis_SV_144.png	[[964, 1667], [1246, 385], [1017, 1169], [1423, 1466], [1225, 1336], [737, 1188], [1614, 713], [1378, 493], [1810, 1085], [1503, 961], [1549, 1380]]	[]
synthetic_plant_72_Vis_SV_108.png	[[998, 1681], [1186, 385], [914, 1173], [1195, 1463], [1008, 1339], [623, 1196], [1824, 726], [1493, 503], [1711, 1082], [1252, 962], [1516, 1371]]	[]
synthetic_plant_72_Vis_SV_72.png	[[1122, 1690], [1140, 381], [928, 1176], [977, 1468], [865, 1347], [742, 1203], [1793, 740], [1503, 515], [1446, 1081], [993, 961], [1378, 1365]]	[]
synthetic_plant_72_Vis_SV_36.png	[[1290, 1691], [1127, 376], [1060, 1179], [845, 1480], [855, 1357], [1069, 1208], [1562, 751], [1409, 524], [1112, 1081], [812, 959], [1187, 1363]]	[]
synthetic_plant_72_Vis_SV_216.png	[[1167, 1648], [1326, 378], [1381, 1169], [1617, 1491], [1587, 1346], [1361, 1183], [845, 713], [1033, 495], [1359, 1089], [1660, 956], [1269, 1393]]	[]
synthetic_plant_72_Vis_SV_0.png	[[1432, 1684], [1152, 371], [1262, 1180], [854, 1495], [991, 1365], [1470, 1208], [1223, 755], [1251, 529], [814, 1082], [779, 957], [1011, 1367]]	[]
synthetic_plant_73_Vis_TV_90.png	[[995, 1239], [722, 624], [694, 1130], [376, 1604], [755, 1137], [477, 1497], [1133, 875], [461, 895], [1065, 1116], [981, 971], [1796, -117], [985, 804]]	[]
synthetic_plant_73_Vis_SV_288.png	[[1095, 360], [1030, 1267], [899, 1538], [657, 1189], [995, 536], [744, 1101], [1203, 1269], [832, 1375], [1114, 1603], [1120, 658], [1676, 947], [1131, 1500]]	[]
synthetic_plant_73_Vis_SV_144.png	[[1368, 362], [1208, 1289], [1476, 1556], [1787, 1190], [1406, 525], [1692, 1101], [1187, 1275], [1440, 1405], [1330, 1605], [1276, 649], [544, 941], [1202, 1523]]	[]
synthetic_plant_73_Vis_SV_108.png	[[1356, 370], [1440, 1287], [1557, 1544], [1773, 1183], [1459, 533], [1694, 1099], [1251, 1275], [1644, 1395], [1338, 1600], [1335, 652], [717, 936], [1326, 1521]]	[]
synthetic_plant_73_Vis_SV_72.png	[[1296, 375], [1581, 1281], [1511, 1530], [1563, 1177], [1423, 542], [1526, 1096], [1306, 1274], [1677, 1382], [1304, 1595], [1351, 656], [1117, 934], [1410, 1516]]	[]
synthetic_plant_73_Vis_SV_36.png	[[1211, 377], [1581, 1273], [1362, 1522], [1244, 1175], [1315, 548], [1258, 1095], [1329, 1272], [1543, 1370], [1241, 1593], [1320, 659], [1569, 935], [1421, 1508]]	[]
synthetic_plant_73_Vis_SV_216.png	[[1243, 352], [862, 1280], [1080, 1562], [1206, 1199], [1133, 520], [1191, 1105], [1124, 1272], [883, 1400], [1212, 1610], [1131, 651], [934, 948], [1030, 1513]]	[]
synthetic_plant_73_Vis_SV_0.png	[[1131, 374], [1451, 1267], [1166, 1520], [920, 1177], [1175, 549], [980, 1096], [1314, 1270], [1301, 1365], [1173, 1594], [1254, 661], [1863, 939], [1360, 1501]]	[]
synthetic_plant_74_Vis_TV_90.png	[[1793, 163], [1699, 1219], [2127, 710], [1498, 1776], [2025, 1002], [590, 453]]	[]
synthetic_plant_74_Vis_SV_288.png	[[1640, 968], [1463, 1403], [1707, 722], [1240, 474], [1672, 1230], [996, 1201]]	[]
synthetic_plant_74_Vis_SV_144.png	[[671, 965], [1157, 1380], [844, 732], [1430, 522], [959, 1218], [1171, 1223]]	[]
synthetic_plant_74_Vis_SV_108.png	[[774, 963], [1001, 1385], [744, 722], [1214, 526], [796, 1224], [1484, 1222]]	[]
synthetic_plant_74_Vis_SV_72.png	[[1070, 961], [926, 1393], [829, 710], [1002, 521], [789, 1231], [1683, 1216]]	[]
synthetic_plant_74_Vis_SV_36.png	[[1438, 961], [965, 1402], [1080, 702], [868, 508], [957, 1237], [1697, 1209]]	[]
synthetic_plant_74_Vis_SV_216.png	[[1042, 970], [1477, 1386], [1356, 739], [1595, 494], [1471, 1218], [743, 1213]]	[]
synthetic_plant_74_Vis_SV_0.png	[[1710, 963], [1109, 1408], [1397, 703], [864, 492], [1242, 1240], [1538, 1203]]	[]
synthetic_plant_75_Vis_TV_90.png	[[1403, 949], [933, 41], [1770, 813], [937, 930], [883, 2083]]	[]
synthetic_plant_75_Vis_SV_288.png	[[1336, 1229], [1239, 764], [1523, 753], [1107, 632], [849, 1007]]	[]
synthetic_plant_75_Vis_SV_144.png	[[1131, 1228], [891, 730], [981, 758], [1272, 620], [1785, 1009]]	[]
synthetic_plant_75_Vis_SV_108.png	[[1116, 1230], [1213, 725], [929, 752], [1349, 623], [1559, 1010]]	[]
synthetic_plant_75_Vis_SV_72.png	[[1144, 1231], [1541, 729], [991, 745], [1377, 628], [1227, 1010]]	[]
synthetic_plant_75_Vis_SV_36.png	[[1203, 1232], [1731, 739], [1149, 741], [1348, 632], [894, 1010]]	[]
synthetic_plant_75_Vis_SV_216.png	[[1249, 1227], [745, 752], [1298, 762], [1102, 623], [1604, 1007]]	[]
synthetic_plant_75_Vis_SV_0.png	[[1272, 1232], [1718, 751], [1340, 742], [1274, 635], [668, 1009]]	[]
synthetic_plant_76_Vis_TV_90.png	[[1306, 415], [1143, 451], [1149, -121], [251, 582], [1862, 1645], [928, 478], [1792, 1369], [585, 358], [865, 519], [1590, 564], [2493, 1064], [493, 1796], [2186, 814], [2038, 32]]	[]
synthetic_plant_76_Vis_SV_288.png	[[1358, 802], [1272, 522], [1374, 1185], [849, 704], [1485, 1373], [1170, 795], [1484, 1262], [1012, 1166], [1120, 1412], [1499, 1217], [1875, 892], [702, 998], [1809, 1385], [1769, 898]]	[]
synthetic_plant_76_Vis_SV_144.png	[[942, 789], [1023, 491], [696, 1207], [1341, 664], [1296, 1332], [1083, 776], [1196, 1243], [1127, 1185], [1102, 1449], [892, 1221], [875, 905], [1801, 999], [812, 1365], [554, 892]]	[]
synthetic_plant_76_Vis_SV_108.png	[[1085, 784], [1178, 485], [1053, 1213], [1641, 672], [997, 1334], [1288, 775], [988, 1245], [1469, 1184], [1343, 1449], [941, 1226], [615, 900], [1715, 1000], [652, 1380], [630, 885]]	[]
synthetic_plant_76_Vis_SV_72.png	[[1287, 783], [1353, 487], [1491, 1212], [1764, 686], [773, 1343], [1466, 778], [862, 1251], [1703, 1179], [1534, 1442], [1106, 1230], [569, 893], [1460, 1001], [706, 1396], [960, 879]]	[]
synthetic_plant_76_Vis_SV_36.png	[[1464, 786], [1476, 495], [1806, 1206], [1678, 700], [708, 1356], [1546, 784], [871, 1258], [1740, 1173], [1599, 1430], [1322, 1230], [788, 886], [1131, 1001], [978, 1409], [1416, 879]]	[]
synthetic_plant_76_Vis_SV_216.png	[[1002, 800], [985, 513], [697, 1190], [743, 677], [1733, 1349], [910, 786], [1569, 1249], [704, 1176], [854, 1430], [1138, 1214], [1608, 905], [1338, 997], [1443, 1359], [1067, 902]]	[]
synthetic_plant_76_Vis_SV_0.png	[[1543, 792], [1500, 507], [1874, 1197], [1436, 709], [846, 1369], [1503, 790], [1022, 1263], [1587, 1168], [1522, 1419], [1498, 1227], [1206, 884], [832, 1001], [1362, 1411], [1782, 883]]	[]
synthetic_plant_77_Vis_TV_90.png	[[1706, 2043], [2268, 1298], [784, 1114], [2210, 323], [414, 1224], [1807, 2163], [968, 1206], [1112, 838], [48, 1516]]	[]
synthetic_plant_77_Vis_SV_288.png	[[1306, 792], [1703, 715], [957, 1488], [1839, 1029], [821, 601], [1345, 964], [1047, 1409], [1200, 897], [561, 838]]	[]
synthetic_plant_77_Vis_SV_144.png	[[1487, 823], [1040, 746], [1431, 1501], [617, 1029], [1549, 584], [1514, 974], [1404, 1409], [1181, 893], [1819, 830]]	[]
synthetic_plant_77_Vis_SV_108.png	[[1158, 824], [785, 738], [1498, 1492], [581, 1029], [1636, 598], [1127, 974], [1404, 1404], [1253, 893], [1883, 840]]	[]
synthetic_plant_77_Vis_SV_72.png	[[850, 821], [681, 726], [1461, 1482], [806, 1029], [1565, 611], [771, 973], [1337, 1399], [1316, 894], [1704, 849]]	[]
synthetic_plant_77_Vis_SV_36.png	[[665, 812], [786, 713], [1338, 1475], [1222, 1029], [1375, 619], [560, 970], [1231, 1397], [1343, 895], [1369, 853]]	[]
synthetic_plant_77_Vis_SV_216.png	[[1804, 806], [1629, 740], [1108, 1505], [1231, 1029], [1063, 577], [1912, 969], [1222, 1416], [1110, 895], [1058, 822]]	[]
synthetic_plant_77_Vis_SV_0.png	[[685, 802], [1080, 705], [1176, 1474], [1639, 1029], [1135, 620], [591, 967], [1122, 1399], [1326, 896], [991, 853]]	[]
synthetic_plant_78_Vis_TV_90.png	[[479, 1842], [1003, 1721], [658, 1018], [463, 864], [2186, 1819], [2087, 1468], [2187, 196]]	[]
synthetic_plant_78_Vis_SV_288.png	[[740, 575], [979, 1109], [969, 569], [852, 1215], [1629, 1127], [1647, 1351], [1847, 1057]]	[]
synthetic_plant_78_Vis_SV_144.png	[[1766, 587], [1604, 1104], [1389, 550], [1417, 1231], [1265, 1112], [1145, 1313], [562, 1058]]	[]
synthetic_plant_78_Vis_SV_108.png	[[1680, 605], [1454, 1102], [1490, 558], [1623, 1226], [881, 1113], [848, 1319], [561, 1059]]	[]
synthetic_plant_78_Vis_SV_72.png	[[1437, 617], [1226, 1102], [1487, 569], [1666, 1219], [603, 1116], [675, 1330], [836, 1061]]	[]
synthetic_plant_78_Vis_SV_36.png	[[1126, 619], [998, 1102], [1387, 577], [1545, 1213], [541, 1121], [706, 1344], [1292, 1061]]	[]
synthetic_plant_78_Vis_SV_216.png	[[1342, 559], [1475, 1109], [1056, 550], [882, 1228], [1882, 1117], [1714, 1324], [1172, 1056]]	[]
synthetic_plant_78_Vis_SV_0.png	[[847, 611], [848, 1104], [1231, 580], [1315, 1210], [753, 1126], [951, 1355], [1716, 1061]]	[]
synthetic_plant_79_Vis_TV_90.png	[[2102, 1756], [626, 423], [1292, 1872], [1430, -104], [1507, 1837], [1530, 851]]	[]
synthetic_plant_79_Vis_SV_288.png	[[1584, 1049], [1013, 1359], [1106, 1252], [1510, 1135], [1236, 1038], [1419, 1194]]	[]
synthetic_plant_79_Vis_SV_144.png	[[1264, 1046], [1140, 1403], [1581, 1230], [625, 1147], [1481, 1037], [1047, 1193]]	[]
synthetic_plant_79_Vis_SV_108.png	[[915, 1046], [1467, 1400], [1333, 1226], [898, 1152], [1218, 1037], [1031, 1196]]	[]
synthetic_plant_79_Vis_SV_72.png	[[665, 1047], [1687, 1389], [1052, 1227], [1322, 1153], [957, 1037], [1092, 1198]]	[]
synthetic_plant_79_Vis_SV_36.png	[[610, 1048], [1719, 1375], [827, 1232], [1701, 1150], [787, 1037], [1206, 1199]]	[]
synthetic_plant_79_Vis_SV_216.png	[[1819, 1047], [725, 1382], [1654, 1245], [806, 1136], [1682, 1037], [1246, 1191]]	[]
synthetic_plant_79_Vis_SV_0.png	[[802, 1049], [1568, 1363], [741, 1239], [1870, 1145], [776, 1037], [1329, 1199]]	[]
synthetic_plant_80_Vis_TV_90.png	[[165, 1443], [781, 673], [1160, 1772], [1627, 1749], [2316, 941], [2061, 401], [922, 570], [1372, 1204], [1216, 1943], [1127, 1142], [1761, 1826], [1274, 232], [2193, 1329], [1197, 1453], [675, 589]]	[]
synthetic_plant_80_Vis_SV_288.png	[[658, 663], [1082, 482], [1080, 492], [1311, 703], [1824, 1083], [1695, 577], [1149, 1009], [1280, 1670], [1051, 1167], [1159, 805], [1386, 1223], [1373, 906], [1653, 651], [1134, 1204], [1007, 1355]]	[]
synthetic_plant_80_Vis_SV_144.png	[[1724, 650], [1214, 446], [1526, 527], [1394, 735], [857, 1079], [752, 577], [1119, 1008], [1262, 1648], [1630, 1153], [1305, 806], [1403, 1198], [861, 896], [1075, 687], [1428, 1196], [1208, 1389]]	[]
synthetic_plant_80_Vis_SV_108.png	[[1790, 666], [1379, 449], [1361, 536], [1151, 736], [651, 1081], [738, 558], [1310, 1008], [1175, 1648], [1381, 1150], [1293, 808], [1087, 1198], [1065, 893], [831, 679], [1314, 1194], [1466, 1386]]	[]
synthetic_plant_80_Vis_SV_72.png	[[1645, 681], [1481, 459], [1150, 537], [933, 732], [653, 1084], [919, 542], [1466, 1008], [1107, 1653], [1082, 1150], [1257, 809], [816, 1202], [1339, 893], [723, 665], [1169, 1194], [1623, 1376]]	[]
synthetic_plant_80_Vis_SV_36.png	[[1360, 689], [1483, 471], [965, 530], [816, 723], [889, 1086], [1235, 535], [1524, 1009], [1083, 1660], [830, 1153], [1209, 809], [683, 1209], [1563, 895], [806, 651], [1045, 1196], [1621, 1365]]	[]
synthetic_plant_80_Vis_SV_216.png	[[1072, 637], [965, 461], [1504, 499], [1643, 719], [1521, 1078], [1219, 596], [929, 1009], [1370, 1658], [1656, 1163], [1244, 804], [1773, 1210], [912, 904], [1615, 679], [1416, 1202], [821, 1375]]	[]
synthetic_plant_80_Vis_SV_0.png	[[1033, 688], [1389, 481], [872, 517], [853, 712], [1278, 1087], [1547, 542], [1469, 1009], [1114, 1667], [713, 1158], [1168, 808], [754, 1217], [1648, 899], [1066, 642], [986, 1199], [1474, 1356]]	[]
synthetic_plant_81_Vis_TV_90.png	[[1719, 1058], [1872, 1416], [1163, 2013], [776, 460], [430, 1441], [954, 1160], [481, 964], [1752, 267], [1288, 257], [435, 169], [883, 647], [1251, 703], [1323, 395], [103, 1138], [896, 497]]	[]
synthetic_plant_81_Vis_SV_288.png	[[1478, 997], [1468, 454], [1022, 872], [1101, 830], [765, 808], [1064, 993], [901, 541], [1575, 638], [1387, 1217], [984, 955], [1104, 1489], [1291, 947], [1367, 744], [660, 854], [1138, 1567]]	[]
synthetic_plant_81_Vis_SV_144.png	[[1088, 998], [1197, 499], [1650, 887], [1121, 810], [1652, 804], [1372, 992], [1420, 511], [771, 623], [839, 1233], [1093, 943], [1159, 1525], [1077, 944], [933, 728], [1641, 841], [1075, 1621]]	[]
synthetic_plant_81_Vis_SV_108.png	[[982, 998], [1001, 493], [1407, 890], [1364, 811], [1679, 813], [1388, 993], [1564, 523], [852, 609], [1048, 1238], [1508, 943], [1358, 1524], [1159, 943], [1075, 722], [1811, 848], [1324, 1622]]	[]
synthetic_plant_81_Vis_SV_72.png	[[966, 997], [883, 480], [1106, 890], [1548, 815], [1538, 819], [1343, 993], [1573, 537], [1089, 600], [1335, 1239], [1793, 946], [1501, 1516], [1268, 943], [1281, 721], [1750, 857], [1532, 1612]]	[]
synthetic_plant_81_Vis_SV_36.png	[[1052, 997], [893, 464], [844, 887], [1600, 821], [1292, 823], [1255, 993], [1453, 549], [1386, 600], [1574, 1235], [1841, 950], [1534, 1504], [1361, 944], [1464, 725], [1506, 862], [1613, 1595]]	[]
synthetic_plant_81_Vis_SV_216.png	[[1392, 998], [1549, 484], [1644, 875], [851, 820], [1153, 797], [1197, 992], [983, 514], [1083, 645], [904, 1220], [601, 949], [916, 1508], [1096, 946], [1003, 742], [907, 839], [843, 1591]]	[]
synthetic_plant_81_Vis_SV_0.png	[[1209, 996], [1035, 451], [711, 882], [1512, 827], [1024, 821], [1157, 993], [1255, 554], [1614, 610], [1668, 1228], [1661, 953], [1451, 1493], [1400, 945], [1549, 732], [1173, 864], [1546, 1578]]	[]
synthetic_plant_82_Vis_TV_90.png	[[1541, 1737], [1940, 1880], [1434, 1347], [1193, 141], [1480, 1942], [908, 679]]	[]
synthetic_plant_82_Vis_SV_288.png	[[1269, 700], [1471, 1042], [1279, 806], [1351, 1016], [1200, 1413], [1114, 1408]]	[]
synthetic_plant_82_Vis_SV_144.png	[[1414, 730], [1364, 1040], [1295, 816], [833, 1015], [1557, 1365], [1168, 1435]]	[]
synthetic_plant_82_Vis_SV_108.png	[[1188, 732], [1015, 1040], [1177, 816], [1087, 1015], [1250, 1360], [1347, 1434]]	[]
synthetic_plant_82_Vis_SV_72.png	[[975, 728], [733, 1041], [1076, 815], [1403, 1015], [935, 1364], [1476, 1428]]	[]
synthetic_plant_82_Vis_SV_36.png	[[848, 720], [617, 1041], [1030, 811], [1641, 1015], [714, 1376], [1505, 1419]]	[]
synthetic_plant_82_Vis_SV_216.png	[[1613, 713], [1829, 1041], [1423, 811], [840, 1016], [1766, 1394], [946, 1422]]	[]
synthetic_plant_82_Vis_SV_0.png	[[862, 710], [736, 1042], [1059, 808], [1707, 1016], [675, 1392], [1429, 1411]]	[]
synthetic_plant_83_Vis_TV_90.png	[[680, 1070], [690, 1375], [1085, 71], [918, 160], [996, 1097], [1771, 2076], [1504, 1730], [1433, 1190], [1807, 196], [1045, 2181], [494, 1696], [1558, 158], [1256, 1934], [1623, -28]]	[]
synthetic_plant_83_Vis_SV_288.png	[[972, 549], [887, 1018], [1303, 759], [1215, 572], [1101, 850], [1339, 923], [1256, 1474], [1305, 904], [1622, 768], [923, 926], [751, 773], [1551, 1325], [1097, 539], [1590, 1059]]	[]
synthetic_plant_83_Vis_SV_144.png	[[1402, 532], [1556, 1018], [859, 729], [963, 521], [1327, 848], [1488, 938], [1458, 1427], [1232, 908], [710, 757], [1760, 937], [1731, 777], [691, 1348], [1562, 582], [616, 1062]]	[]
synthetic_plant_83_Vis_SV_108.png	[[1485, 541], [1558, 1018], [1139, 723], [1239, 516], [1352, 850], [1131, 939], [1200, 1424], [1150, 908], [797, 746], [1489, 940], [1677, 786], [864, 1360], [1342, 590], [814, 1063]]	[]
synthetic_plant_83_Vis_SV_72.png	[[1467, 551], [1438, 1019], [1458, 725], [1510, 522], [1328, 852], [803, 937], [951, 1429], [1097, 907], [1066, 739], [1136, 940], [1464, 793], [1197, 1366], [1085, 590], [1196, 1064]]	[]
synthetic_plant_83_Vis_SV_36.png	[[1361, 559], [1244, 1019], [1675, 734], [1659, 537], [1267, 853], [612, 933], [795, 1441], [1092, 905], [1407, 739], [810, 938], [1174, 795], [1543, 1362], [874, 580], [1592, 1063]]	[]
synthetic_plant_83_Vis_SV_216.png	[[1084, 530], [1207, 1018], [804, 751], [808, 553], [1185, 847], [1856, 931], [1671, 1454], [1360, 907], [1068, 774], [1693, 928], [1287, 762], [945, 1324], [1602, 551], [907, 1059]]	[]
synthetic_plant_83_Vis_SV_0.png	[[1207, 561], [1045, 1019], [1707, 745], [1636, 554], [1191, 853], [647, 928], [796, 1457], [1139, 904], [1667, 747], [620, 934], [900, 791], [1749, 1350], [786, 565], [1823, 1062]]	[]
synthetic_plant_84_Vis_TV_90.png	[[1733, 1657], [1457, 1278], [1268, 868], [1303, 2056], [586, 1419], [650, 699], [1042, 1548], [1484, 71], [845, 448], [265, 187], [991, 736]]	[]
synthetic_plant_84_Vis_SV_288.png	[[1404, 1355], [1318, 1663], [1267, 399], [1099, 560], [802, 1251], [1003, 815], [1045, 852], [1509, 1101], [1123, 1387], [903, 935], [1147, 1495]]	[]
synthetic_plant_84_Vis_SV_144.png	[[1344, 1319], [1267, 1630], [1156, 391], [1595, 607], [1633, 1252], [1266, 798], [1500, 859], [700, 1108], [1073, 1426], [1159, 918], [1166, 1522]]	[]
synthetic_plant_84_Vis_SV_108.png	[[1068, 1320], [1140, 1631], [1185, 388], [1339, 616], [1640, 1245], [1465, 801], [1397, 862], [908, 1111], [1341, 1426], [1603, 920], [1310, 1522]]	[]
synthetic_plant_84_Vis_SV_72.png	[[844, 1326], [1044, 1638], [1231, 387], [1047, 615], [1495, 1239], [1565, 806], [1234, 863], [1257, 1112], [1559, 1419], [1873, 925], [1421, 1516]]	[]
synthetic_plant_84_Vis_SV_36.png	[[753, 1337], [1015, 1649], [1275, 389], [813, 604], [1259, 1236], [1533, 812], [1068, 862], [1592, 1110], [1639, 1407], [1875, 930], [1454, 1507]]	[]
synthetic_plant_84_Vis_SV_216.png	[[1697, 1335], [1437, 1645], [1179, 398], [1669, 574], [1190, 1261], [908, 804], [1395, 851], [899, 1102], [816, 1405], [552, 926], [999, 1509]]	[]
synthetic_plant_84_Vis_SV_0.png	[[844, 1349], [1067, 1658], [1300, 392], [723, 588], [1012, 1238], [1390, 816], [958, 859], [1767, 1107], [1561, 1395], [1645, 934], [1400, 1499]]	[]
synthetic_plant_85_Vis_TV_90.png	[[1457, 357], [1760, 896], [2149, 1290], [1035, 2093], [1029, 937], [459, 577], [852, 591], [1164, 415], [1493, 1567], [1266, 1123], [439, 1442], [1162, 1108]]	[]
synthetic_plant_85_Vis_SV_288.png	[[1459, 1193], [1569, 1625], [1643, 711], [953, 677], [1134, 1319], [912, 1136], [1104, 1261], [1290, 765], [1269, 435], [1231, 1491], [721, 1222], [1177, 1271]]	[]
synthetic_plant_85_Vis_SV_144.png	[[836, 1203], [972, 1606], [1069, 739], [1701, 709], [1252, 1328], [1278, 1149], [1147, 1281], [986, 747], [1354, 475], [1259, 1484], [1695, 1225], [1286, 1270]]	[]
synthetic_plant_85_Vis_SV_108.png	[[974, 1208], [887, 1621], [838, 733], [1468, 718], [1321, 1326], [1573, 1147], [1360, 1281], [1158, 743], [1187, 477], [1222, 1484], [1720, 1218], [1276, 1269]]	[]
synthetic_plant_85_Vis_SV_72.png	[[1219, 1210], [929, 1637], [741, 722], [1158, 720], [1353, 1323], [1719, 1143], [1516, 1276], [1358, 744], [1034, 472], [1186, 1485], [1564, 1211], [1247, 1268]]	[]
synthetic_plant_85_Vis_SV_36.png	[[1468, 1208], [1092, 1648], [830, 710], [869, 715], [1336, 1320], [1671, 1139], [1556, 1270], [1503, 748], [949, 460], [1166, 1487], [1295, 1208], [1211, 1268]]	[]
synthetic_plant_85_Vis_SV_216.png	[[1005, 1193], [1350, 1599], [1593, 734], [1623, 681], [1115, 1325], [758, 1145], [895, 1272], [961, 760], [1507, 453], [1287, 1488], [1149, 1233], [1242, 1272]]	[]
synthetic_plant_85_Vis_SV_0.png	[[1613, 1203], [1312, 1649], [1085, 703], [699, 703], [1279, 1318], [1465, 1135], [1471, 1264], [1537, 755], [969, 447], [1168, 1489], [1003, 1209], [1180, 1269]]	[]
synthetic_plant_86_Vis_TV_90.png	[[1447, 2117], [947, 47], [937, 1316], [1306, 401], [1239, 1049], [271, 294], [2132, 1464], [1179, 700], [1196, 1663], [1692, 971], [360, 468]]	[]
synthetic_plant_86_Vis_SV_288.png	[[1153, 972], [1247, 1290], [1036, 816], [1376, 1279], [1230, 1517], [874, 1099], [1611, 713], [1257, 1102], [1115, 486], [1486, 1145], [902, 890]]	[]
synthetic_plant_86_Vis_SV_144.png	[[1609, 979], [837, 1329], [1436, 817], [899, 1296], [1233, 1515], [1207, 1111], [1141, 745], [1093, 1105], [1475, 517], [1052, 1141], [1259, 872]]	[]
